Datetime,eur-usd,ibus500
2022-09-19 19:00:00+00:00,0.001198561725928693,0.007048933432619142
2022-09-20 07:00:00+00:00,0.001147246608140362,-0.0007945346269725428
2022-09-20 08:00:00+00:00,-0.0025409795226944976,-0.0009439394852708283
2022-09-20 09:00:00+00:00,-0.000249750249750158,-0.00254180172662799
2022-09-20 10:00:00+00:00,-9.992505620781689e-05,0.00021235657887119785
2022-09-20 11:00:00+00:00,-0.0019487333233398907,-0.0009071491070050675
2022-09-20 12:00:00+00:00,-0.0016020827075198252,-0.0020323135275064352
2022-09-20 13:00:00+00:00,0.0011533446996288,-0.005187920147326719
2022-09-20 14:00:00+00:00,0.001202103681442468,0.001992587470827978
2022-09-20 15:00:00+00:00,-0.00010005503026666585,0.0027460114216466547
2022-09-20 16:00:00+00:00,-0.0013508780707459644,-0.0038591942818335667
2022-09-20 17:00:00+00:00,-0.001452905811623162,-0.007297235993648954
2022-09-20 18:00:00+00:00,0.00035121168029705885,0.005060745924702514
2022-09-20 19:00:00+00:00,0.0007021767479185037,0.002216243532167317
2022-09-21 07:00:00+00:00,-0.006565757818765117,-0.0005107086795848037
2022-09-21 08:00:00+00:00,-0.0008576762020079398,0.0010271267814230267
2022-09-21 09:00:00+00:00,0.0028782064229448956,0.0020495546558703115
2022-09-21 10:00:00+00:00,-0.0009062987764966168,-0.0007110931829436007
2022-09-21 11:00:00+00:00,-0.0022174066421407623,0.001348157022772467
2022-09-21 12:00:00+00:00,0.0014142128390322029,0.0016021727529851315
2022-09-21 13:00:00+00:00,-0.001059161749130011,0.00046827289860917887
2022-09-21 14:00:00+00:00,-0.0024739977784509204,-0.0006614643505529205
2022-09-21 15:00:00+00:00,5.0614971908613526e-05,0.00012902576515494424
2022-09-21 16:00:00+00:00,-0.0009616357930964936,-0.00032897325511938025
2022-09-21 17:00:00+00:00,0.0001519833831500339,0.0027810614233871878
2022-09-21 18:00:00+00:00,0.003495086617363974,0.0012148682369867991
2022-09-21 19:00:00+00:00,-0.005501993841805164,-0.025941440879813538
2022-09-22 07:00:00+00:00,-0.0005583189523905574,0.002108733031495058
2022-09-22 08:00:00+00:00,0.003453354324310487,0.002549384447438019
2022-09-22 09:00:00+00:00,-0.0023786628877979776,-0.003782828846696895
2022-09-22 10:00:00+00:00,0.0021306818181818787,0.0014424059436617398
2022-09-22 11:00:00+00:00,-0.001063075832742677,-0.001363967301648672
2022-09-22 12:00:00+00:00,0.0010135306339633665,0.0015925897117121668
2022-09-22 13:00:00+00:00,-0.003898142054371556,-0.009125718520351489
2022-09-22 14:00:00+00:00,-0.002287050213457986,-0.0022197484550763313
2022-09-22 15:00:00+00:00,0.002496052162396234,0.0009266199540152176
2022-09-22 16:00:00+00:00,-5.081300813003509e-05,0.0019898565201719176
2022-09-22 17:00:00+00:00,0.00040652472178459576,0.0006424986293804835
2022-09-22 18:00:00+00:00,-0.0013206684614212039,0.0
2022-09-22 19:00:00+00:00,0.0009155180306190669,-0.0031945109599054167
2022-09-23 07:00:00+00:00,-0.006504395548554309,-0.003824936617047303
2022-09-23 08:00:00+00:00,-0.002301672548718825,-0.0024582137069460996
2022-09-23 09:00:00+00:00,0.0009740592638163292,-0.0014557951226176202
2022-09-23 10:00:00+00:00,-0.001280409731113874,-0.006141494452670648
2022-09-23 11:00:00+00:00,0.00015384615384617106,0.0014790723409423556
2022-09-23 12:00:00+00:00,0.000410193303594486,-0.0012612838414178817
2022-09-23 13:00:00+00:00,-0.00220388498795554,-0.003598389022687276
2022-09-23 14:00:00+00:00,-0.0030306143414834397,-0.0009519321650159895
2022-09-23 15:00:00+00:00,0.0013395847287340779,-0.001799957982908551
2022-09-23 16:00:00+00:00,-0.0010290712631849663,-0.0004046345593218259
2022-09-23 17:00:00+00:00,-0.0016997167138810276,-0.0013678924268747394
2022-09-23 18:00:00+00:00,-0.0019089877205653583,-0.0073085932080275695
2022-09-23 19:00:00+00:00,0.0019126389247867692,0.012356996337297366
2022-09-26 07:00:00+00:00,-0.0012898565679496654,-0.0021480576117984818
2022-09-26 08:00:00+00:00,0.000671591672263272,0.00109736577955033
2022-09-26 09:00:00+00:00,-0.003975219411461062,-0.007067472958379617
2022-09-26 10:00:00+00:00,-0.0006219872492614353,0.0012963743820046947
2022-09-26 11:00:00+00:00,-0.0002593226492401124,0.0011393324547570582
2022-09-26 12:00:00+00:00,0.0032683129279933443,0.0041546476376908
2022-09-26 13:00:00+00:00,0.0005170898185016259,0.0031017378136815044
2022-09-26 14:00:00+00:00,-0.0027908419039743837,2.027194133558119e-05
2022-09-26 15:00:00+00:00,-0.0028504793988080035,-0.0046421804598664185
2022-09-26 16:00:00+00:00,0.00015592515592510736,-0.0034038497309640814
2022-09-26 17:00:00+00:00,-0.0020786779608169548,-0.006194721612180709
2022-09-26 18:00:00+00:00,0.000989428735093556,0.005974241396091706
2022-09-26 19:00:00+00:00,-0.00020809489127038283,-0.003059320844399749
2022-09-27 07:00:00+00:00,0.0039546258715787985,0.013181096205736154
2022-09-27 08:00:00+00:00,-0.002332331294703005,-0.002808878863388875
2022-09-27 09:00:00+00:00,-0.0017143747727155212,-0.003823367458624216
2022-09-27 10:00:00+00:00,0.0019775187343880063,0.00466377749679836
2022-09-27 11:00:00+00:00,0.0011945569751738994,0.0019466114766264475
2022-09-27 12:00:00+00:00,-0.001608134045753995,-0.0022666344660658977
2022-09-27 13:00:00+00:00,0.0,0.00023123513367684367
2022-09-27 14:00:00+00:00,0.0,-0.0003582640013627403
2022-09-27 15:00:00+00:00,-0.0008833004260625499,-0.011587570140097703
2022-09-27 16:00:00+00:00,-0.0034323157730512532,-0.003639622628601069
2022-09-27 17:00:00+00:00,0.0003652872723478584,-0.0025845080577051593
2022-09-27 18:00:00+00:00,0.001512780386019763,0.006168224556417856
2022-09-27 19:00:00+00:00,-0.0005208604614823642,-0.001420394289412874
2022-09-28 07:00:00+00:00,-0.001719735264995581,-0.004930489417536155
2022-09-28 08:00:00+00:00,-0.002244727500521959,-0.0018481106442634898
2022-09-28 09:00:00+00:00,-0.0013603306649924152,-0.005296597015749138
2022-09-28 10:00:00+00:00,0.00324828417247347,0.008824271879672496
2022-09-28 11:00:00+00:00,-0.0008877748185284196,-0.0027277926877558034
2022-09-28 12:00:00+00:00,0.0019862011289986103,0.008593164071116766
2022-09-28 13:00:00+00:00,0.0020865936358893666,-0.00013942483156259566
2022-09-28 14:00:00+00:00,0.0027589796980738157,0.005870330496599241
2022-09-28 15:00:00+00:00,0.004983647406946012,0.005085835364088576
2022-09-28 16:00:00+00:00,0.0023245002324499,0.0015902400369973702
2022-09-28 17:00:00+00:00,0.002989074417645954,-0.0005548902572881653
2022-09-28 18:00:00+00:00,0.0013873188778132928,0.002035727215254912
2022-09-28 19:00:00+00:00,-0.001231463902714447,0.0026207125264396947
2022-09-29 07:00:00+00:00,-0.007911636270228506,-0.012402400343136777
2022-09-29 08:00:00+00:00,0.00103567914660041,0.0004710668302239096
2022-09-29 09:00:00+00:00,0.0028969013501629615,0.004151873378068105
2022-09-29 10:00:00+00:00,0.00226956207768092,-0.0017116140398427682
2022-09-29 11:00:00+00:00,0.0007719623282385069,0.0007493514444700811
2022-09-29 12:00:00+00:00,-0.003599712023038215,-0.004186172067136229
2022-09-29 13:00:00+00:00,0.005522295623451745,-0.007094372315601505
2022-09-29 14:00:00+00:00,0.0024636862906124435,-0.0016833700327206769
2022-09-29 15:00:00+00:00,0.0008192104858941729,0.004195594694283544
2022-09-29 16:00:00+00:00,0.00025579372793771427,-0.00489653369753984
2022-09-29 17:00:00+00:00,0.0004603109656300397,-0.004805107110981033
2022-09-29 18:00:00+00:00,0.0011246868769489993,-0.0015891682293487364
2022-09-29 19:00:00+00:00,0.0009702292804985024,0.00848444080891464
2022-09-30 07:00:00+00:00,0.003264972961942725,0.008407570931159736
2022-09-30 08:00:00+00:00,0.0,0.0014725997101074917
2022-09-30 09:00:00+00:00,-0.0036102918743007306,-0.003845960450480246
2022-09-30 10:00:00+00:00,-0.0036744067364123945,-0.001447462302542779
2022-09-30 11:00:00+00:00,-0.001536649080571606,-0.00262724299333561
2022-09-30 12:00:00+00:00,0.0008721079361821982,-0.00033971532403764826
2022-09-30 13:00:00+00:00,0.002050230650948226,-0.0013826179301840158
2022-09-30 14:00:00+00:00,0.00199488491048605,0.0029323541438541767
2022-09-30 15:00:00+00:00,-0.0012251773954771172,-0.003304132012045269
2022-09-30 16:00:00+00:00,0.0007666751852799525,-0.0008634322047857967
2022-09-30 17:00:00+00:00,0.0005107252298264253,-0.0044898805950054355
2022-09-30 18:00:00+00:00,0.001225114854517484,-0.004670220855627516
2022-09-30 19:00:00+00:00,-0.0006118078923218473,-0.004360745250669984
2022-10-03 07:00:00+00:00,0.0011733496581980418,-5.709813358734106e-05
2022-10-03 08:00:00+00:00,-0.00015286624203825205,-0.000623937182895884
2022-10-03 09:00:00+00:00,-0.00489246763836515,0.0017600996693019066
2022-10-03 10:00:00+00:00,0.001638840520331808,0.0029394743724577843
2022-10-03 11:00:00+00:00,-0.0010737294201861314,0.002410711437286217
2022-10-03 12:00:00+00:00,-0.0003071095869375817,0.0031521253322668308
2022-10-03 13:00:00+00:00,0.00020480262147359873,-0.0015380052830136215
2022-10-03 14:00:00+00:00,0.004760685948298038,0.010279754092698656
2022-10-03 15:00:00+00:00,-0.0006113715100877215,-0.0015944405168393239
2022-10-03 16:00:00+00:00,0.0,0.0014435884266392751
2022-10-03 17:00:00+00:00,-0.0013764274061990323,0.003821225719010002
2022-10-03 18:00:00+00:00,0.0022972076165195254,0.0066923442687947254
2022-10-03 19:00:00+00:00,0.0012223693592747775,-0.004501377074916935
2022-10-04 07:00:00+00:00,0.0047308983619900324,0.014598421064795586
2022-10-04 08:00:00+00:00,-5.063034783048259e-05,0.0003296274807482735
2022-10-04 09:00:00+00:00,0.000455696202531497,0.000792988481574497
2022-10-04 10:00:00+00:00,0.0012146363682372652,0.0011858633312586964
2022-10-04 11:00:00+00:00,-0.00010109690137993788,-4.411640849655285e-05
2022-10-04 12:00:00+00:00,0.003387088620393275,-0.0006403846051006301
2022-10-04 13:00:00+00:00,0.0005038291011689733,0.009381826840880958
2022-10-04 14:00:00+00:00,0.002820022157316915,0.0033411881959704015
2022-10-04 15:00:00+00:00,0.001958421211208261,-0.0005072367091433216
2022-10-04 16:00:00+00:00,-0.0006515310980805822,-0.002241432402178556
2022-10-04 17:00:00+00:00,0.0004513540621864376,0.0003205455101773502
2022-10-04 18:00:00+00:00,0.0023560078199409418,0.0021636509292179973
2022-10-04 19:00:00+00:00,-0.0007501500300060027,0.0021642647907944568
2022-10-05 07:00:00+00:00,-0.0050047545167909435,-0.007293563285373228
2022-10-05 08:00:00+00:00,0.0007041899300841425,-0.000719840094562052
2022-10-05 09:00:00+00:00,-0.0017089721035435934,-0.0022408204114018337
2022-10-05 10:00:00+00:00,-0.0006041991843310779,0.003172966643888442
2022-10-05 11:00:00+00:00,-0.0019144541286715278,-0.002208209013688789
2022-10-05 12:00:00+00:00,0.0006057240926757856,-0.0012283148531611054
2022-10-05 13:00:00+00:00,-0.00343035867426722,0.0007967883301154277
2022-10-05 14:00:00+00:00,-0.002277904328018221,-0.007884320692946756
2022-10-05 15:00:00+00:00,0.001065449010654529,0.0045129490639288505
2022-10-05 16:00:00+00:00,-0.0002027266737621991,0.006010270495570014
2022-10-05 17:00:00+00:00,0.0012166066811984955,0.0015536796312600742
2022-10-05 18:00:00+00:00,0.001974583565389043,0.004889813463162751
2022-10-05 19:00:00+00:00,-0.0009600808489136359,-0.0014935830027087427
2022-10-06 07:00:00+00:00,0.0025289565525263846,-0.000763765283564477
2022-10-06 08:00:00+00:00,-0.002219867816961818,-0.00352949422043658
2022-10-06 09:00:00+00:00,5.056378621626223e-05,-0.0029567502289225
2022-10-06 10:00:00+00:00,-0.0003539286075436854,-0.00034074180555898614
2022-10-06 11:00:00+00:00,-0.0017196904557179593,0.0019173259693812117
2022-10-06 12:00:00+00:00,0.0,0.0032837820238516002
2022-10-06 13:00:00+00:00,-0.003951968384252935,-0.00044903219653558146
2022-10-06 14:00:00+00:00,0.0011699476066941994,0.0007752266709777356
2022-10-06 15:00:00+00:00,-0.003658164820648291,-0.004568308123775955
2022-10-06 16:00:00+00:00,-0.0002549719530852146,0.0020405638554152894
2022-10-06 17:00:00+00:00,0.0014282070900282218,-0.00014071661929637713
2022-10-06 18:00:00+00:00,-0.002444863240462558,-0.0052391125108042225
2022-10-06 19:00:00+00:00,0.0004084758743936323,-0.0006273065193164173
2022-10-07 07:00:00+00:00,0.00025519318123823354,-0.0027071243981755533
2022-10-07 08:00:00+00:00,0.00030615368915198893,0.0016324333300299365
2022-10-07 09:00:00+00:00,0.00040807998367697884,0.0016605232653748025
2022-10-07 10:00:00+00:00,-0.0009178054252498846,-0.0009263226459190754
2022-10-07 11:00:00+00:00,-0.0009696845973257151,0.00019772747009039193
2022-10-07 12:00:00+00:00,-0.0037803320561942133,-0.010899575637845493
2022-10-07 13:00:00+00:00,-0.00015383826470438677,-0.00985829710746755
2022-10-07 14:00:00+00:00,0.003795261052415677,0.00265414427033539
2022-10-07 15:00:00+00:00,-0.0002043735949315284,-0.003210277240086601
2022-10-07 16:00:00+00:00,-0.0023507767784137767,-0.0040366877325905826
2022-10-07 17:00:00+00:00,-0.00040979407847552274,-0.0010468320314159785
2022-10-07 18:00:00+00:00,-0.002203546171979043,-0.0017172868513709583
2022-10-07 19:00:00+00:00,0.00035950901340453534,0.00040120636709017887
2022-10-10 07:00:00+00:00,-0.0032857582914056493,-0.003760487956961822
2022-10-10 08:00:00+00:00,-0.0019058411455650237,-0.0019962528899483134
2022-10-10 09:00:00+00:00,0.001909480311709677,0.0048707645000560795
2022-10-10 10:00:00+00:00,-0.0014937673843619104,-0.0023232252414985277
2022-10-10 11:00:00+00:00,0.0005158627805004201,0.0017140959590600247
2022-10-10 12:00:00+00:00,0.0017530291312193302,0.0051252353880584245
2022-10-10 13:00:00+00:00,-0.0014926141335118714,-0.006807012838075499
2022-10-10 14:00:00+00:00,0.0002577319587628857,-0.004312821480882412
2022-10-10 15:00:00+00:00,5.1533110023260775e-05,0.001673094727053126
2022-10-10 16:00:00+00:00,-0.0011336699989694665,-0.006710213284481625
2022-10-10 17:00:00+00:00,0.002166735451919255,0.008701397147288237
2022-10-10 18:00:00+00:00,-0.0009780706269947315,-0.0026695310808704242
2022-10-10 19:00:00+00:00,-0.00010305559849543844,-0.0012139059983271583
2022-10-11 07:00:00+00:00,-0.0003607317701622703,-0.007073574868460497
2022-10-11 08:00:00+00:00,0.0009279307145066973,-0.0016966472744205374
2022-10-11 09:00:00+00:00,-0.0008755665430573156,-4.049826834995329e-05
2022-10-11 10:00:00+00:00,0.001855765761121786,0.0026017699856575316
2022-10-11 11:00:00+00:00,0.000771803447388697,0.0027315249458848
2022-10-11 12:00:00+00:00,-0.0005141388174807471,0.000998784511199835
2022-10-11 13:00:00+00:00,-0.0018518518518518823,-0.0072010036164608104
2022-10-11 14:00:00+00:00,0.0005668934240363743,0.002544013530797251
2022-10-11 15:00:00+00:00,0.004996137007468482,0.00899578235560683
2022-10-11 16:00:00+00:00,0.0009737597375973905,0.0039078207542868615
2022-10-11 17:00:00+00:00,-0.0013312170395781697,-0.0007804488613292193
2022-10-11 18:00:00+00:00,-0.004460394770571585,-0.012536883315104053
2022-10-11 19:00:00+00:00,0.0001544958286125997,0.001173209530199948
2022-10-12 07:00:00+00:00,-0.0003089439266772409,0.003493210046845663
2022-10-12 08:00:00+00:00,-0.0003605459696111035,0.001785652297673579
2022-10-12 09:00:00+00:00,0.0005152514427040344,0.0024754979756635986
2022-10-12 10:00:00+00:00,0.0007724791430632205,-0.0018181642210167714
2022-10-12 11:00:00+00:00,-0.0008748005969227979,0.0001703737973410835
2022-10-12 12:00:00+00:00,-0.0002575195714874523,-0.0036451012028002605
2022-10-12 13:00:00+00:00,-0.0015455154293957385,0.0005532134333565697
2022-10-12 14:00:00+00:00,0.0011351323461121776,-0.0027256397682234867
2022-10-12 15:00:00+00:00,-0.0011338452816574973,0.003790385153837228
2022-10-12 16:00:00+00:00,-0.00067076002270261,-0.0017083223469656073
2022-10-12 17:00:00+00:00,0.0006712102437009815,-0.0027121367773254024
2022-10-12 18:00:00+00:00,0.0007223569475258707,0.00017145055533251963
2022-10-12 19:00:00+00:00,0.00041247744263972486,-0.003052132939204144
2022-10-13 07:00:00+00:00,0.0004638457970418397,0.0017641935804042497
2022-10-13 08:00:00+00:00,0.0008242324335463458,0.002146237177349297
2022-10-13 09:00:00+00:00,0.001235330450895633,0.0006321878294095473
2022-10-13 10:00:00+00:00,-0.00010281719103433229,0.0007890397233489832
2022-10-13 11:00:00+00:00,0.0020565552699229883,0.004352287801635768
2022-10-13 12:00:00+00:00,-0.007901487942534646,-0.02821158201946028
2022-10-13 13:00:00+00:00,0.0027410012412081297,0.005675900928175048
2022-10-13 14:00:00+00:00,0.0024240548764762337,0.004816553076290031
2022-10-13 15:00:00+00:00,0.0063284626466351135,0.026039794219363088
2022-10-13 16:00:00+00:00,-0.0005112735824939207,0.00044519620923688663
2022-10-13 17:00:00+00:00,0.0022507545142973484,0.007037562509184969
2022-10-13 18:00:00+00:00,-0.0009697340887051542,0.0035132846074219515
2022-10-13 19:00:00+00:00,-0.0012261162766935563,-0.0022941234830992085
2022-10-14 07:00:00+00:00,-0.0007161125319693484,0.0024560519271765724
2022-10-14 08:00:00+00:00,-0.0017915642915643515,-0.0065103246601476705
2022-10-14 09:00:00+00:00,-0.002102456284293064,0.002137824725727988
2022-10-14 10:00:00+00:00,0.0004110996916752985,0.006245564229950373
2022-10-14 11:00:00+00:00,-0.0015409903431272687,-0.006571665744327659
2022-10-14 12:00:00+00:00,0.005556127173577563,0.013532019590093647
2022-10-14 13:00:00+00:00,-0.0036836181315869077,-0.009471630909497541
2022-10-14 14:00:00+00:00,0.0016945671151278319,-0.012501173004973554
2022-10-14 15:00:00+00:00,-0.0014866458194494614,-0.0063545053773658156
2022-10-14 16:00:00+00:00,-0.002207618852038129,-0.0009951696847474434
2022-10-14 17:00:00+00:00,0.0011319783895034075,0.002222632279224701
2022-10-14 18:00:00+00:00,-0.000513953846944526,-0.00470119841798311
2022-10-14 19:00:00+00:00,0.0004627963181982331,-0.0017580632374233351
2022-10-17 07:00:00+00:00,0.001953125,0.010194939731841268
2022-10-17 08:00:00+00:00,-0.0008720631989330707,-0.0013737438381520306
2022-10-17 09:00:00+00:00,0.001488935667710578,0.0021615126445035937
2022-10-17 10:00:00+00:00,-0.00041013021634361824,0.001369910211619585
2022-10-17 11:00:00+00:00,-0.0008205969843061434,-0.0004734450975724114
2022-10-17 12:00:00+00:00,0.0035417308284571014,0.0020544031284208675
2022-10-17 13:00:00+00:00,0.0007160759040456544,0.008707816147866643
2022-10-17 14:00:00+00:00,0.003526705852287204,-0.0014753281004367125
2022-10-17 15:00:00+00:00,0.0025466028318223977,0.004035520217847033
2022-10-17 16:00:00+00:00,-0.0002540134119081161,-0.0010652912090376443
2022-10-17 17:00:00+00:00,0.00020326236089229788,0.0025082804540477177
2022-10-17 18:00:00+00:00,0.0005588578976782888,-0.0016417709960122595
2022-10-17 19:00:00+00:00,-0.0012186452726719033,-0.00012775228017425366
2022-10-18 07:00:00+00:00,0.0023385866802236865,0.017048953045038395
2022-10-18 08:00:00+00:00,-0.002941773179143903,-0.005945889598101162
2022-10-18 09:00:00+00:00,0.0009156577474820349,0.001708794983591
2022-10-18 10:00:00+00:00,-0.0018804635088432997,0.0006012857852282227
2022-10-18 11:00:00+00:00,0.0012729772391668615,0.004869097728022576
2022-10-18 12:00:00+00:00,0.002288445890968438,0.004242152418480805
2022-10-18 13:00:00+00:00,-0.00015221472423776472,-0.005246395844354712
2022-10-18 14:00:00+00:00,-0.00030447579417436366,-0.004233149246571588
